24,27,25.637,28.637,30.275,27.275,28.912,37.912,45,43.637,46.637,48.275,43.912,46.912,40.912,43.912,46.912,9.5592,0.55923,3.5592,6.5592,5.4716,5.4716,8.4716,8.4716,5.4716,21.559,24.834,21.834,24.834,24.834,24.834,35.197,42.834,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
27,25.637,34.637,27.275,33.275,33.275,37.912,40.637,37.637,43.637,46.637,42.275,43.637,46.637,39.275,40.912,0.55923,3.5592,3.5592,0.55923,3.5592,3.8341,11.472,12.559,14.197,14.197,17.472,26.472,26.197,27.559,23.472,17.472,27.834,50.472,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
30,28.637,34.637,30.275,30.275,33.275,28.912,34.912,36,39,39,45,42,43.637,39.275,45.275,46.912,0.55923,9.5592,5.1967,6.5592,3.8341,5.4716,15.559,18.559,15.559,21.834,23.472,26.197,26.197,24.559,23.472,38.197,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
27,33,34.637,34.637,34.637,27.275,33.275,31.912,30.275,30.275,28.912,39,45,40.637,40.637,39.275,43.912,49.912,6.5592,8.1967,5.1967,8.4716,11.472,14.472,21.559,18.559,24.834,15.834,24.834,33.559,23.472,30.559,48.834,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
24,27,25.637,28.637,31.637,34.637,33.275,33.275,28.912,34.912,36,42,37.637,46.637,39.275,40.912,0.55923,9.5592,5.1967,2.1967,12.834,12.559,14.197,21.559,20.197,18.559,18.834,21.834,20.472,24.834,24.559,32.197,45.834,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
25.912,24,27,25.637,27.275,27.275,31.912,36,39,37.637,46.637,40.637,43.637,43.637,48.275,0.55923,6.5592,6.5592,3.5592,3.5592,11.197,5.4716,14.472,12.559,14.472,18.559,20.472,29.197,26.197,26.472,33.559,30.834,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
19.912,24,33,25.637,27.275,28.912,34.912,45,43.637,39.275,42.275,39.275,48.275,48.275,43.912,0.55923,6.5592,3.5592,6.5592,2.1967,8.1967,9.8341,11.472,14.197,20.197,26.472,33.559,29.197,26.197,26.197,30.559,38.472,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
25.912,25.637,27.275,27.275,36.275,28.912,42,37.637,43.637,46.637,43.637,46.637,40.912,0.55923,3.5592,8.1967,5.1967,8.1967,9.8341,9.8341,11.472,14.472,21.559,15.834,33.559,35.197,35.197,27.834,36.834,36.834,33.834,38.197,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
27,25.637,34.637,31.912,31.912,31.912,37.912,45,39.275,43.637,42.275,46.637,42.275,43.912,0.55923,6.5592,2.1967,9.8341,8.4716,11.472,17.197,18.834,15.834,17.472,29.197,32.472,30.834,36.834,35.472,35.472,41.472,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
31.637,34.637,28.912,34.912,36,37.637,40.637,43.912,43.912,43.912,49.912,3.5592,6.5592,8.1967,9.8341,5.4716,15.559,18.559,17.197,17.472,30.559,29.197,27.834,30.834,39.559,38.197,47.197,39.834,41.197,42.834,50.472,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
36.275,31.912,36,45,46.637,48.275,46.912,3.5592,6.5592,5.1967,11.197,8.4716,20.197,18.834,24.834,26.472,27.559,26.472,26.197,29.472,35.472,38.472,35.472,41.197,44.472,21.275,21.275,50.472,44.472,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
31.912,42,40.637,48.275,40.912,46.912,2.1967,3.8341,9.8341,18.559,14.472,15.834,30.559,32.472,39.559,38.197,35.472,38.472,41.197,42.834,42.834,42.834,41.472,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
45,43.637,43.912,3.5592,2.1967,11.197,12.834,18.559,14.197,21.834,26.472,26.197,36.834,45.559,45.834,41.472,48.834,42.834,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
49.912,2.1967,3.8341,14.472,23.197,15.834,21.834,29.197,26.197,35.197,35.472,36.559,41.197,47.472,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275,21.275
